Solution,Power,Latency,Cost
0,132.79704012247285,781.9848087697316,41.827228020085606
1,133.1947713562539,748.1091709154123,40.92289904034425
2,153.0772964208133,731.3487540740429,46.018127259394575
3,134.66316941821356,732.1562954480227,43.67139827345457
