Solution,Power,Latency,Cost
0,136.16007780833138,745.9658301760953,45.45685724544802
1,136.16007780833138,745.9658301760953,45.45685724544802
2,137.68076693224498,734.6558294334376,43.706575892556614
3,134.1615361311002,760.1586304679657,40.63636846750956
4,138.8650795018346,739.453592199824,41.52508639042699
5,150.95832174956254,716.275529368166,45.851470283588625
